0.00266667	0.269681
0.00266667	0.321855
0.008	0.374261
0.0133333	0.431014
0.024	0.479304
0.0373333	0.48858
0.0573333	0.480754
0.08	0.455652
0.0986667	0.421681
0.117333	0.38771
0.138667	0.353855
0.168	0.316
0.190667	0.286551
0.209333	0.25258
0.232	0.22313
0.258667	0.189507
0.282667	0.160116
0.304	0.139304
0.326667	0.114203
0.356	0.0937391
0.381333	0.0687536
0.412	0.0613913
0.448	0.0455652
0.472	0.0335652
