0	0.826446
0.00190476	0.905785
0.00761905	0.978512
0.00952381	1.05785
0.0133333	1.11736
0.0190476	1.18347
0.04	1.19008
0.0571429	1.20331
0.0780952	1.22975
0.0933333	1.2562
0.112381	1.26942
0.129524	1.27603
0.150476	1.28926
0.173333	1.28926
0.194286	1.27603
0.215238	1.24298
0.230476	1.22314
0.24381	1.19008
0.257143	1.1438
0.274286	1.10413
0.291429	1.05124
0.302857	1.01157
0.312381	0.965289
0.327619	0.905785
0.342857	0.846281
0.36	0.773554
0.379048	0.707438
