0.00133333	0.278319
0.00266667	0.347942
0.00533333	0.426319
0.008	0.487304
0.0133333	0.526667
0.02	0.574783
0.032	0.575304
0.0506667	0.56742
0.064	0.533217
0.0853333	0.508058
0.102667	0.443594
0.12	0.405217
0.136	0.358087
0.154667	0.311072
0.172	0.272696
0.193333	0.234493
0.213333	0.196232
0.237333	0.166841
0.258667	0.146029
0.282667	0.116638
0.309333	0.100406
0.333333	0.0753623
0.358667	0.0634203
0.386667	0.055942
0.413333	0.0484058
0.448	0.0368696
0.476	0.0337391
